## [iView]
## Converted from:	C:\Users\Langcog Admin\Desktop\ATT_WORD\v2\2013_06_14_8-eye_data.idf
## Date:	14.06.2013 22:19:37
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	19391                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	2013_06_14_8                                                                                                                                                                                                                                                    
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
2564446393	SMP	1	622.12	640.51	622.12	640.51	-1	
2564454745	SMP	1	621.03	631.73	621.03	631.73	-1	
2564463006	SMP	1	632.23	629.82	632.23	629.82	-1	
2564471335	SMP	1	636.82	634.48	636.82	634.48	-1	
2564479794	SMP	1	631.52	629.57	631.52	629.57	-1	
2564488110	SMP	1	616.73	637.06	616.73	637.06	-1	
2564496346	SMP	1	625.77	633.02	625.77	633.02	-1	
2564504759	SMP	1	646.90	627.72	646.90	627.72	-1	
2564513117	SMP	1	647.84	623.69	647.84	623.69	-1	
2564521498	SMP	1	633.61	620.24	633.61	620.24	-1	
2564529717	SMP	1	644.92	623.95	644.92	623.95	-1	
2564538142	SMP	1	636.83	632.88	636.83	632.88	-1	
2564546488	SMP	1	632.31	628.27	632.31	628.27	-1	
2564554880	SMP	1	635.46	631.20	635.46	631.20	-1	
2564563084	SMP	1	632.68	621.41	632.68	621.41	-1	
2564571506	SMP	1	623.07	621.79	623.07	621.79	-1	
2564579887	SMP	1	627.28	620.11	627.28	620.11	-1	
2564588085	SMP	1	602.66	619.37	602.66	619.37	-1	
2564596525	SMP	1	624.38	617.87	624.38	617.87	-1	
2564604869	SMP	1	625.07	626.52	625.07	626.52	-1	
2564613229	SMP	1	610.76	618.83	610.76	618.83	-1	
2564621459	SMP	1	628.13	629.56	628.13	629.56	-1	
2564629853	SMP	1	622.65	620.26	622.65	620.26	-1	
2564638351	SMP	1	598.39	618.64	598.39	618.64	-1	
2564646600	SMP	1	618.89	620.89	618.89	620.89	-1	
2564654859	SMP	1	631.10	616.10	631.10	616.10	-1	
2564663226	SMP	1	621.77	604.98	621.77	604.98	-1	
2564671593	SMP	1	630.36	613.46	630.36	613.46	-1	
2564679933	SMP	1	596.00	614.97	596.00	614.97	-1	
2564688300	SMP	1	638.47	617.24	638.47	617.24	-1	
2564696650	SMP	1	643.03	611.80	643.03	611.80	-1	
2564704975	SMP	1	644.06	607.01	644.06	607.01	-1	
2564713213	SMP	1	627.29	605.41	627.29	605.41	-1	
2564721608	SMP	1	645.59	617.73	645.59	617.73	-1	
2564730011	SMP	1	640.71	599.34	640.71	599.34	-1	
2564738401	SMP	1	661.98	605.62	661.98	605.62	-1	
2564746576	SMP	1	621.00	602.22	621.00	602.22	-1	
2564754978	SMP	1	639.47	600.45	639.47	600.45	-1	
2564763381	SMP	1	652.22	601.68	652.22	601.68	-1	
2564771800	SMP	1	653.81	601.28	653.81	601.28	-1	
2564779942	SMP	1	634.30	600.11	634.30	600.11	-1	
2564788326	SMP	1	650.87	603.41	650.87	603.41	-1	
2564796726	SMP	1	629.57	598.59	629.57	598.59	-1	
2564805106	SMP	1	615.90	585.42	615.90	585.42	-1	
2564813389	SMP	1	649.17	591.65	649.17	591.65	-1	
2564821706	SMP	1	600.76	591.45	600.76	591.45	-1	
2564830127	SMP	1	658.80	597.89	658.80	597.89	-1	
2564838406	SMP	1	645.91	591.87	645.91	591.87	-1	
2564846772	SMP	1	635.60	593.47	635.60	593.47	-1	
2564855631	SMP	1	601.17	596.91	601.17	596.91	-1	
2564863503	SMP	1	617.13	595.64	617.13	595.64	-1	
2564871856	SMP	1	601.89	582.05	601.89	582.05	-1	
2564880125	SMP	1	638.26	600.48	638.26	600.48	-1	
2564888429	SMP	1	593.65	604.19	593.65	604.19	-1	
2564896894	SMP	1	605.37	600.79	605.37	600.79	-1	
2564905085	SMP	1	682.38	602.05	682.38	602.05	-1	
2564913452	SMP	1	710.97	592.64	710.97	592.64	-1	
2564921865	SMP	1	591.93	592.26	591.93	592.26	-1	
2564930233	SMP	1	599.53	610.71	599.53	610.71	-1	
2564946872	SMP	1	696.77	673.87	696.77	673.87	-1	
2564955345	SMP	1	651.90	621.14	651.90	621.14	-1	
